,Position,Track Name,Artist,Streams,URL,Date,Region
3334028,16,Too Good At Goodbyes - Edit,Sam Smith,2041,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,2017-10-03,lv
3334029,17,More Than You Know,Axwell /\ Ingrosso,1968,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-10-03,lv
3334030,18,Young Dumb & Broke,Khalid,1966,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-10-03,lv
3334031,19,Look What You Made Me Do,Taylor Swift,1932,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-10-03,lv
3334032,20,Sorry Not Sorry,Demi Lovato,1891,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-10-03,lv
3334033,21,Without You (feat. Sandro Cavazza),Avicii,1860,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-10-03,lv
3334034,22,XO TOUR Llif3,Lil Uzi Vert,1812,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-10-03,lv
3334035,23,Bank Account,21 Savage,1794,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-10-03,lv
3334036,24,HUMBLE.,Kendrick Lamar,1697,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-10-03,lv
3334037,25,Mi Gente (feat. Beyoncé),J Balvin,1696,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2017-10-03,lv
3334038,26,Lonely Together (feat. Rita Ora),Avicii,1692,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-10-03,lv
3334039,27,Perfect,Ed Sheeran,1651,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-10-03,lv
3334040,28,Розовое вино,Элджей,1613,https://open.spotify.com/track/2qgUF9fPrq5ZnHY6PxZdIi,2017-10-03,lv
3334041,29,Stargazing,Kygo,1590,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-10-03,lv
3334042,30,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,1548,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-10-03,lv
3334043,31,Bodak Yellow,Cardi B,1528,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-10-03,lv
3334044,32,I Got Love,MiyaGi & Эндшпиль,1508,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,2017-10-03,lv
3334045,33,What About Us,P!nk,1506,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-10-03,lv
3334046,34,Congratulations,Post Malone,1429,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-10-03,lv
3334047,35,Strip That Down,Liam Payne,1401,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-10-03,lv
3334048,36,Too Much To Ask,Niall Horan,1376,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm,2017-10-03,lv
3334049,37,Good Old Days (feat. Kesha),Macklemore,1363,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-10-03,lv
3334050,38,Mi Gente,J Balvin,1321,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-10-03,lv
3334051,39,Rich Love (with Seeb),OneRepublic,1318,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-10-03,lv
3334052,40,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,1294,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc,2017-10-03,lv
3334053,41,I Fall Apart,Post Malone,1286,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-10-03,lv
3334054,42,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,1223,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U,2017-10-03,lv
3334055,43,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,1218,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-10-03,lv
3334056,44,Shape of You,Ed Sheeran,1206,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-10-03,lv
3334057,45,There for You,Martin Garrix,1192,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-10-03,lv
3334058,46,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1190,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-10-03,lv
3334059,47,Mama,Jonas Blue,1150,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-10-03,lv
3334060,48,Feels,Calvin Harris,1140,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-10-03,lv
3334061,49,...Ready For It?,Taylor Swift,1133,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-10-03,lv
3334062,50,Would You Ever,Skrillex,1119,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r,2017-10-03,lv
3334063,51,The Last Of The Real Ones,Fall Out Boy,1076,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay,2017-10-03,lv
3334064,52,Something Just Like This,The Chainsmokers,1054,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-10-03,lv
3334065,53,Believer,Imagine Dragons,1045,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-10-03,lv
3334066,1,rockstar,Post Malone,5688,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R,2017-10-04,lv
3334067,2,Dusk Till Dawn - Radio Edit,ZAYN,3125,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-10-04,lv
3334068,3,Feel It Still,Portugal. The Man,2815,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-10-04,lv
3334069,4,New Rules,Dua Lipa,2701,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-10-04,lv
3334070,5,Havana,Camila Cabello,2651,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-10-04,lv
3334071,6,1-800-273-8255,Logic,2485,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-10-04,lv
3334072,7,Glorious (feat. Skylar Grey),Macklemore,2422,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE,2017-10-04,lv
3334073,8,Jocelyn Flores,XXXTENTACION,2376,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2017-10-04,lv
3334074,9,Thunder,Imagine Dragons,2355,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-10-04,lv
3334075,10,What Lovers Do (feat. SZA),Maroon 5,2190,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-10-04,lv
3334076,11,Unforgettable,French Montana,2173,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-10-04,lv
3334077,12,We Wait for the Light,Ewert and the Two Dragons,2146,https://open.spotify.com/track/2HyTx7PCtwelbr4PbJbAO2,2017-10-04,lv
3334078,13,Look What You Made Me Do,Taylor Swift,2084,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-10-04,lv
3334079,14,Too Good At Goodbyes - Edit,Sam Smith,2020,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,2017-10-04,lv
3334080,15,Mi Gente (feat. Beyoncé),J Balvin,2016,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2017-10-04,lv
3334081,16,Silence,Marshmello,2001,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-10-04,lv
3334082,17,Friends (with BloodPop®),Justin Bieber,1954,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-10-04,lv
3334083,18,More Than You Know,Axwell /\ Ingrosso,1924,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-10-04,lv
3334084,19,Young Dumb & Broke,Khalid,1902,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-10-04,lv
3334085,20,XO TOUR Llif3,Lil Uzi Vert,1901,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-10-04,lv
3334086,21,Without You (feat. Sandro Cavazza),Avicii,1896,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-10-04,lv
3334087,22,I Like Me Better,Lauv,1874,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-10-04,lv
3334088,23,Bank Account,21 Savage,1815,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-10-04,lv
3334089,24,Sorry Not Sorry,Demi Lovato,1802,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-10-04,lv
3334090,25,Bodak Yellow,Cardi B,1787,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-10-04,lv
3334091,26,Perfect,Ed Sheeran,1764,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-10-04,lv
3334092,27,HUMBLE.,Kendrick Lamar,1760,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-10-04,lv
3334093,28,Розовое вино,Элджей,1745,https://open.spotify.com/track/2qgUF9fPrq5ZnHY6PxZdIi,2017-10-04,lv
3334094,29,What About Us,P!nk,1659,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-10-04,lv
3334095,30,I Got Love,MiyaGi & Эндшпиль,1606,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,2017-10-04,lv
3334096,31,Stargazing,Kygo,1591,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-10-04,lv
3334097,32,Lonely Together (feat. Rita Ora),Avicii,1574,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-10-04,lv
3334098,33,Good Old Days (feat. Kesha),Macklemore,1554,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-10-04,lv
3334099,34,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,1538,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-10-04,lv
3334100,35,Congratulations,Post Malone,1472,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-10-04,lv
3334101,36,I Fall Apart,Post Malone,1470,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-10-04,lv
3334102,37,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1452,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-10-04,lv
3334103,38,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,1447,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U,2017-10-04,lv
3334104,39,Too Much To Ask,Niall Horan,1433,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm,2017-10-04,lv
3334105,40,Strip That Down,Liam Payne,1421,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-10-04,lv
3334106,41,Would You Ever,Skrillex,1376,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r,2017-10-04,lv
3334107,42,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,1330,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc,2017-10-04,lv
3334108,43,Mi Gente,J Balvin,1312,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-10-04,lv
3334109,44,Rich Love (with Seeb),OneRepublic,1291,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-10-04,lv
3334110,45,Feels,Calvin Harris,1197,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-10-04,lv
3334111,46,Shape of You,Ed Sheeran,1136,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-10-04,lv
3334112,47,Mama,Jonas Blue,1116,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-10-04,lv
3334113,48,If I'm Lucky,Jason Derulo,1088,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh,2017-10-04,lv
3334114,49,...Ready For It?,Taylor Swift,1084,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-10-04,lv
3334115,50,Believer,Imagine Dragons,1082,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-10-04,lv
3334116,51,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,1052,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-10-04,lv
3334117,52,Bad At Love,Halsey,1036,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-10-04,lv
3334118,53,Attention,Charlie Puth,1028,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-10-04,lv
3334119,54,Something Just Like This,The Chainsmokers,1018,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-10-04,lv
3334120,55,Questions,Chris Brown,1018,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu,2017-10-04,lv
3334121,56,The Last Of The Real Ones,Fall Out Boy,1011,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay,2017-10-04,lv
3334122,1,rockstar,Post Malone,5497,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R,2017-10-05,lv
3334123,2,Dusk Till Dawn - Radio Edit,ZAYN,3020,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-10-05,lv
3334124,3,Feel It Still,Portugal. The Man,2630,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-10-05,lv
3334125,4,New Rules,Dua Lipa,2615,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-10-05,lv
3334126,5,Havana,Camila Cabello,2525,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-10-05,lv
3334127,6,1-800-273-8255,Logic,2366,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-10-05,lv
3334128,7,Jocelyn Flores,XXXTENTACION,2354,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2017-10-05,lv
3334129,8,Glorious (feat. Skylar Grey),Macklemore,2315,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE,2017-10-05,lv
3334130,9,Thunder,Imagine Dragons,2254,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-10-05,lv
3334131,10,What Lovers Do (feat. SZA),Maroon 5,2157,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-10-05,lv
3334132,11,Look What You Made Me Do,Taylor Swift,2105,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-10-05,lv
3334133,12,Friends (with BloodPop®),Justin Bieber,2049,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-10-05,lv
3334134,13,Silence,Marshmello,2008,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-10-05,lv
3334135,14,Unforgettable,French Montana,2002,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-10-05,lv
3334136,15,We Wait for the Light,Ewert and the Two Dragons,1985,https://open.spotify.com/track/2HyTx7PCtwelbr4PbJbAO2,2017-10-05,lv
3334137,16,More Than You Know,Axwell /\ Ingrosso,1940,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-10-05,lv
3334138,17,Too Good At Goodbyes - Edit,Sam Smith,1916,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,2017-10-05,lv
3334139,18,Without You (feat. Sandro Cavazza),Avicii,1913,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-10-05,lv
3334140,19,XO TOUR Llif3,Lil Uzi Vert,1865,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-10-05,lv
3334141,20,Розовое вино,Элджей,1857,https://open.spotify.com/track/2qgUF9fPrq5ZnHY6PxZdIi,2017-10-05,lv
3334142,21,I Like Me Better,Lauv,1837,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-10-05,lv
3334143,22,Bank Account,21 Savage,1793,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-10-05,lv
3334144,23,Young Dumb & Broke,Khalid,1792,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-10-05,lv
3334145,24,HUMBLE.,Kendrick Lamar,1758,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-10-05,lv
3334146,25,I Got Love,MiyaGi & Эндшпиль,1723,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,2017-10-05,lv
3334147,26,Stargazing,Kygo,1704,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-10-05,lv
3334148,27,Sorry Not Sorry,Demi Lovato,1697,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-10-05,lv
3334149,28,Mi Gente (feat. Beyoncé),J Balvin,1684,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2017-10-05,lv
3334150,29,Go Get Da Money (feat. Gucci Mane),BowlLane Slick,1675,https://open.spotify.com/track/0MfPsp7WcLbgKpM8vS9BlY,2017-10-05,lv
3334151,30,Lonely Together (feat. Rita Ora),Avicii,1613,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-10-05,lv
3334152,31,Bodak Yellow,Cardi B,1592,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-10-05,lv
3334153,32,What About Us,P!nk,1567,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-10-05,lv
3334154,33,Perfect,Ed Sheeran,1551,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-10-05,lv
3334155,34,Congratulations,Post Malone,1548,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-10-05,lv
3334156,35,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,1542,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-10-05,lv
3334157,36,I Fall Apart,Post Malone,1468,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-10-05,lv
3334158,37,Mi Gente,J Balvin,1445,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-10-05,lv
3334159,38,Strip That Down,Liam Payne,1416,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-10-05,lv
3334160,39,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,1338,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U,2017-10-05,lv
3334161,40,Good Old Days (feat. Kesha),Macklemore,1335,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-10-05,lv
3334162,41,Would You Ever,Skrillex,1272,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r,2017-10-05,lv
3334163,42,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1260,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-10-05,lv
3334164,43,Feels,Calvin Harris,1258,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-10-05,lv
3334165,44,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,1219,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc,2017-10-05,lv
3334166,45,Shape of You,Ed Sheeran,1207,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-10-05,lv
3334167,46,Mama,Jonas Blue,1200,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-10-05,lv
3334168,47,Rich Love (with Seeb),OneRepublic,1163,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-10-05,lv
3334169,48,Too Much To Ask,Niall Horan,1162,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm,2017-10-05,lv
3334170,49,Believer,Imagine Dragons,1129,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-10-05,lv
3334171,50,...Ready For It?,Taylor Swift,1084,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-10-05,lv
3334172,51,There for You,Martin Garrix,1049,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-10-05,lv
3334173,52,Gucci Gang,Lil Pump,1027,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4,2017-10-05,lv
3334174,53,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,1021,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-10-05,lv
3334175,54,Attention,Charlie Puth,1011,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-10-05,lv
3334176,55,Something Just Like This,The Chainsmokers,1002,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-10-05,lv
3334177,56,The Last Of The Real Ones,Fall Out Boy,1001,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay,2017-10-05,lv
3334178,57,Bad At Love,Halsey,1001,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-10-05,lv
3334179,1,rockstar,Post Malone,5891,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R,2017-10-06,lv
3334180,2,Dusk Till Dawn - Radio Edit,ZAYN,2924,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-10-06,lv
3334181,3,Feel It Still,Portugal. The Man,2764,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-10-06,lv
3334182,4,New Rules,Dua Lipa,2736,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-10-06,lv
3334183,5,1-800-273-8255,Logic,2608,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-10-06,lv
3334184,6,Havana,Camila Cabello,2570,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-10-06,lv
3334185,7,Glorious (feat. Skylar Grey),Macklemore,2441,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE,2017-10-06,lv
3334186,8,Thunder,Imagine Dragons,2385,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-10-06,lv
3334187,9,What Lovers Do (feat. SZA),Maroon 5,2287,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-10-06,lv
3334188,10,Jocelyn Flores,XXXTENTACION,2281,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2017-10-06,lv
3334189,11,Too Good At Goodbyes - Edit,Sam Smith,2113,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,2017-10-06,lv
3334190,12,More Than You Know,Axwell /\ Ingrosso,2107,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-10-06,lv
3334191,13,Silence,Marshmello,2075,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-10-06,lv
3334192,14,Look What You Made Me Do,Taylor Swift,2065,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-10-06,lv
3334193,15,Friends (with BloodPop®),Justin Bieber,2033,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-10-06,lv
3334194,16,Unforgettable,French Montana,2017,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-10-06,lv
3334195,17,XO TOUR Llif3,Lil Uzi Vert,2013,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-10-06,lv
3334196,18,Розовое вино,Элджей,1993,https://open.spotify.com/track/2qgUF9fPrq5ZnHY6PxZdIi,2017-10-06,lv
3334197,19,I Like Me Better,Lauv,1950,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-10-06,lv
3334198,20,Bank Account,21 Savage,1949,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-10-06,lv
3334199,21,Stargazing,Kygo,1938,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-10-06,lv
3334200,22,HUMBLE.,Kendrick Lamar,1932,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-10-06,lv
3334201,23,Young Dumb & Broke,Khalid,1924,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-10-06,lv
3334202,24,Without You (feat. Sandro Cavazza),Avicii,1881,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-10-06,lv
3334203,25,Sorry Not Sorry,Demi Lovato,1825,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-10-06,lv
3334204,26,Lonely Together (feat. Rita Ora),Avicii,1787,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-10-06,lv
3334205,27,I Fall Apart,Post Malone,1739,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-10-06,lv
3334206,28,I Got Love,MiyaGi & Эндшпиль,1696,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,2017-10-06,lv
3334207,29,Congratulations,Post Malone,1686,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-10-06,lv
3334208,30,Bodak Yellow,Cardi B,1682,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-10-06,lv
3334209,31,Mi Gente (feat. Beyoncé),J Balvin,1681,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2017-10-06,lv
3334210,32,Perfect,Ed Sheeran,1593,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-10-06,lv
3334211,33,What About Us,P!nk,1591,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-10-06,lv
3334212,34,Good Old Days (feat. Kesha),Macklemore,1539,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-10-06,lv
3334213,35,How Long,Charlie Puth,1520,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-10-06,lv
3334214,36,Pray,Sam Smith,1516,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD,2017-10-06,lv
3334215,37,Gucci Gang,Lil Pump,1486,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2017-10-06,lv
3334216,38,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,1484,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-10-06,lv
3334217,39,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,1469,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U,2017-10-06,lv
3334218,40,We Wait for the Light,Ewert and the Two Dragons,1466,https://open.spotify.com/track/2HyTx7PCtwelbr4PbJbAO2,2017-10-06,lv
3334219,41,Mi Gente,J Balvin,1465,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-10-06,lv
3334220,42,Feels,Calvin Harris,1407,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-10-06,lv
3334221,43,Strip That Down,Liam Payne,1377,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-10-06,lv
3334222,44,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1329,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-10-06,lv
